latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.7929,7.7064,301,1.2,1.1,2021-01-10,1036,Terra,MODIS,44,6.03,288.8,4.7,D,2
28.7325,9.7909,309.5,1,1,2021-01-10,2137,Terra,MODIS,78,6.03,282.4,12.7,N,2
27.9233,9.2508,304.3,1,1,2021-01-10,2137,Terra,MODIS,59,6.03,279.7,8.9,N,2
31.0575,8.0336,301.1,1,1,2021-01-10,2137,Terra,MODIS,38,6.03,283.8,8,N,0
28.7415,9.7892,301.7,1,1,2021-01-10,2137,Terra,MODIS,44,6.03,281.3,7.5,N,2
31.0116,8.166,311.5,1,1,2021-01-10,2137,Terra,MODIS,83,6.03,285.2,14,N,2
31.6656,6.0523,314.2,1.1,1,2021-01-10,2138,Terra,MODIS,89,6.03,282.6,18.2,N,2
31.5931,5.9533,328.8,1.1,1,2021-01-10,2138,Terra,MODIS,100,6.03,279.7,35.9,N,2
31.5949,5.9645,308.7,1.1,1,2021-01-10,2138,Terra,MODIS,75,6.03,278.7,15,N,2
31.5972,5.9663,311.7,1.8,1.3,2021-01-11,0155,Aqua,MODIS,83,6.03,274.7,35.9,N,2
31.5908,5.9577,306.5,1.8,1.3,2021-01-11,0155,Aqua,MODIS,68,6.03,275.5,29.2,N,2
31.6635,6.061,304.4,1.8,1.3,2021-01-11,0155,Aqua,MODIS,60,6.03,278.5,25.6,N,2
35.5707,6.1669,300.7,1.1,1.1,2021-01-11,1257,Aqua,MODIS,40,6.03,286.2,5.6,D,2
27.9217,9.2481,307.3,1.2,1.1,2021-01-12,2124,Terra,MODIS,71,6.03,278.4,14.9,N,2
31.5876,5.9526,309.5,1.5,1.2,2021-01-12,2125,Terra,MODIS,77,6.03,274.7,27.1,N,2
28.7397,9.7917,309.3,1.1,1,2021-01-12,2125,Terra,MODIS,77,6.03,274.1,15.8,N,2
31.6659,6.0568,311.4,1.5,1.2,2021-01-12,2125,Terra,MODIS,82,6.03,279.5,27.8,N,2
31.5926,5.962,309.2,1.5,1.2,2021-01-12,2125,Terra,MODIS,77,6.03,274.2,24.9,N,2
31.2346,8.5646,300.9,1.1,1.1,2021-01-12,2125,Terra,MODIS,35,6.03,277.1,11.2,N,0
35.8101,-0.2479,307.9,1.4,1.2,2021-01-13,0142,Aqua,MODIS,73,6.03,279.4,19.6,N,2
31.664,6.0571,302.5,1.2,1.1,2021-01-13,0143,Aqua,MODIS,49,6.03,275.9,13.2,N,2
31.5891,5.9563,301.4,1.2,1.1,2021-01-13,0143,Aqua,MODIS,40,6.03,275.2,11.7,N,2
31.5987,5.9585,302.3,1.2,1.1,2021-01-13,0143,Aqua,MODIS,48,6.03,274.6,12.3,N,2
32.2799,3.9928,303.7,1,1,2021-01-13,0143,Aqua,MODIS,57,6.03,275.6,11.3,N,0
35.8088,-0.2521,318.2,1.2,1.1,2021-01-13,1107,Terra,MODIS,59,6.03,286.9,22.6,D,2
35.7978,-0.2667,305.8,1.9,1.3,2021-01-13,1245,Aqua,MODIS,59,6.03,287.9,18.2,D,2
35.8019,-0.2467,302.5,1.9,1.3,2021-01-13,1245,Aqua,MODIS,40,6.03,284.8,13.2,D,2
27.9262,-0.2928,314.8,1,1,2021-01-13,2208,Terra,MODIS,90,6.03,278.9,18.8,N,0
31.5864,5.9599,305.4,1.7,1.3,2021-01-13,2208,Terra,MODIS,64,6.03,271.9,27,N,2
32.4029,4.0037,300.9,1.3,1.1,2021-01-13,2209,Terra,MODIS,35,6.03,274.8,14.3,N,0
35.8056,-0.2555,304,1,1,2021-01-13,2210,Terra,MODIS,58,6.03,279.9,9.3,N,2
35.8104,-0.2506,308.7,1.8,1.3,2021-01-14,0225,Aqua,MODIS,75,6.03,279.5,30.2,N,2
35.8074,-0.2521,303.1,3.4,1.7,2021-01-14,1012,Terra,MODIS,0,6.03,283.6,41.8,D,2
35.8025,-0.2449,302.8,3.4,1.7,2021-01-14,1012,Terra,MODIS,0,6.03,283.3,36.4,D,2
31.6669,6.049,312.8,1.2,1.1,2021-01-14,1013,Terra,MODIS,68,6.03,288.7,12.3,D,2
31.0146,8.1637,307.8,1,1,2021-01-14,1013,Terra,MODIS,49,6.03,289.6,4.1,D,2
28.7401,9.7815,300.8,1.6,1.2,2021-01-14,2112,Terra,MODIS,33,6.03,274.9,17.2,N,2
36.8778,6.9421,314,1,1,2021-01-15,0130,Aqua,MODIS,88,6.03,280.2,16.5,N,2
36.8762,6.9533,325.8,1,1,2021-01-15,0130,Aqua,MODIS,100,6.03,280.4,28,N,2
31.5894,5.9593,321.4,1,1,2021-01-15,0131,Aqua,MODIS,100,6.03,272.3,24.8,N,2
31.6653,6.0667,311.2,1,1,2021-01-15,0131,Aqua,MODIS,82,6.03,278.2,15.5,N,2
30.4122,6.5471,305.5,1,1,2021-01-15,0131,Aqua,MODIS,65,6.03,274.5,12.6,N,2
31.6668,6.0563,359.4,1,1,2021-01-15,0131,Aqua,MODIS,100,6.03,283.1,90,N,2
28.7371,9.7964,314,1.4,1.2,2021-01-15,0132,Aqua,MODIS,88,6.03,274,31.4,N,2
27.7329,9.883,301.4,1.5,1.2,2021-01-15,0132,Aqua,MODIS,41,6.03,274.4,17.8,N,0
31.6622,6.0578,324.3,2.2,1.4,2021-01-15,1055,Terra,MODIS,80,6.03,289.2,62.4,D,2
35.8103,-0.2554,307.4,1,1,2021-01-15,1055,Terra,MODIS,49,6.03,286.9,8.7,D,2
27.9227,9.2503,313.5,1.1,1.1,2021-01-15,1230,Aqua,MODIS,30,6.03,299.2,6.2,D,2
31.6585,6.0494,328.9,1.5,1.2,2021-01-15,1231,Aqua,MODIS,82,6.03,293.8,40.9,D,2
26.6791,0.0777,303.6,1.4,1.2,2021-01-15,2155,Terra,MODIS,56,6.03,278.6,17.5,N,0
28.7399,9.7814,300.8,1.8,1.3,2021-01-15,2155,Terra,MODIS,34,6.03,273.2,21.5,N,2
26.6766,0.0634,301.9,1.4,1.2,2021-01-15,2155,Terra,MODIS,45,6.03,277.5,16.1,N,0
31.5899,5.9481,301.5,1.1,1.1,2021-01-15,2156,Terra,MODIS,41,6.03,275.5,12,N,2
31.5913,5.9602,325.7,1.2,1.1,2021-01-15,2156,Terra,MODIS,100,6.03,275.5,36.2,N,2
31.645,6.0003,304.7,1.2,1.1,2021-01-15,2156,Terra,MODIS,61,6.03,276.9,13.4,N,0
31.6478,5.9939,324.3,1.2,1.1,2021-01-15,2156,Terra,MODIS,100,6.03,278,34.2,N,0
31.7037,5.8131,302.3,1.1,1.1,2021-01-15,2156,Terra,MODIS,48,6.03,275.6,11.6,N,2
31.6435,5.9882,323.3,1.2,1.1,2021-01-15,2156,Terra,MODIS,100,6.03,276.9,32.2,N,0
31.6646,6.053,313.5,1.2,1.1,2021-01-15,2156,Terra,MODIS,87,6.03,279.8,21.5,N,2
36.8827,6.949,301.3,1.5,1.2,2021-01-15,2157,Terra,MODIS,39,6.03,274.7,16.7,N,2
31.6968,5.818,311.6,3.5,1.8,2021-01-16,0214,Aqua,MODIS,83,6.03,273.7,100.4,N,2
