latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
49.3377,15.5465,301,1.2,1.1,2021-10-11,1016,Terra,MODIS,20,6.03,285.3,5.7,D,0
49.5434,15.195,300.3,1.2,1.1,2021-10-15,1141,Aqua,MODIS,34,6.03,286.7,5.6,D,0
49.6753,18.6628,307.6,1.5,1.2,2021-10-19,1116,Aqua,MODIS,62,6.03,286.1,16.1,D,2
48.9029,16.8094,304.5,1.1,1.1,2021-10-20,1010,Terra,MODIS,56,6.03,288.8,6.4,D,0
48.8936,16.8056,306.7,1.1,1.1,2021-10-20,1010,Terra,MODIS,64,6.03,289.4,8.1,D,0
49.4217,14.9108,300,1,1,2021-10-20,1010,Terra,MODIS,16,6.03,289.7,3.1,D,0
48.898,16.811,301.8,1.1,1,2021-10-20,1159,Aqua,MODIS,49,6.03,290.6,3.7,D,0
48.8962,16.7967,300.9,1.1,1,2021-10-20,1159,Aqua,MODIS,42,6.03,290.5,3.3,D,0
49.4353,12.885,302.2,1.5,1.2,2021-10-20,2120,Terra,MODIS,47,6.03,281.1,14.7,N,0
49.1167,14.571,303.3,1.1,1,2021-10-22,1147,Aqua,MODIS,45,6.03,285.9,7.4,D,0
49.017,14.5394,301,1.1,1,2021-10-22,1147,Aqua,MODIS,43,6.03,286.1,6.5,D,0
49.2477,15.2183,302.6,1.2,1.1,2021-10-24,0945,Terra,MODIS,53,6.03,280.7,9.8,D,0
48.9324,16.9573,307.8,1.2,1.1,2021-10-24,1135,Aqua,MODIS,66,6.03,288.7,11.3,D,0
49.675,18.6558,309.2,2,1.4,2021-10-25,1218,Aqua,MODIS,64,6.03,287.9,28,D,2
49.6742,18.6607,307.1,2,1.4,2021-10-25,1218,Aqua,MODIS,61,6.03,287.8,25.6,D,2
48.8791,16.7402,300.4,1,1,2021-10-29,1003,Terra,MODIS,0,6.03,286.1,5.3,D,0
49.0316,16.4955,304.2,1,1,2021-10-29,1003,Terra,MODIS,58,6.03,286.2,7.4,D,0
49.5717,17.4763,318.1,1.1,1,2021-10-29,1003,Terra,MODIS,78,6.03,285.2,19.8,D,0
49.5709,17.4704,324.3,1,1,2021-10-29,1153,Aqua,MODIS,83,6.03,287.4,24.6,D,0
49.8103,18.319,307.5,1,1,2021-10-31,0951,Terra,MODIS,57,6.03,288.4,8.3,D,2
49.1629,16.3324,300.4,1.1,1,2021-10-31,1141,Aqua,MODIS,37,6.03,285.2,6,D,0
48.8839,16.7863,300.7,1.1,1,2021-10-31,1141,Aqua,MODIS,41,6.03,288.4,4.8,D,0
49.3388,17.4637,300.5,1,1,2021-10-31,1141,Aqua,MODIS,38,6.03,289.3,3.9,D,0
49.0696,16.6815,302.9,1.1,1,2021-10-31,1141,Aqua,MODIS,54,6.03,287.1,6.4,D,0
49.4615,15.2037,303.6,1,1,2021-11-05,1009,Terra,MODIS,54,6.03,276.5,8.1,D,0
48.931,16.9601,300.9,1.2,1.1,2021-11-09,1135,Aqua,MODIS,37,6.03,284.3,6.7,D,0
48.9329,16.9541,304.5,1.2,1.1,2021-11-09,1135,Aqua,MODIS,59,6.03,284.2,10,D,0
49.6708,18.6544,300.8,1.3,1.1,2021-11-11,1123,Aqua,MODIS,17,6.03,284.5,7.4,D,2
49.6722,18.6587,310.8,1.3,1.1,2021-11-11,1123,Aqua,MODIS,70,6.03,284.9,16.5,D,2
49.674,18.6711,301.6,1.3,1.1,2021-11-11,1123,Aqua,MODIS,25,6.03,284.4,8,D,2
49.6787,18.6608,307.6,1,1,2021-11-16,0950,Terra,MODIS,57,6.03,281.4,11.3,D,2
49.5485,15.4627,302.6,1.1,1.1,2021-11-16,1141,Aqua,MODIS,53,6.03,278.7,9.8,D,0
49.7289,14.9966,301.2,1,1,2021-11-23,0957,Terra,MODIS,45,6.03,274,9.1,D,0
49.2244,15.5783,301.7,1,1,2021-11-23,0957,Terra,MODIS,49,6.03,272.8,9.5,D,0
49.6775,18.6687,318.4,1,1,2021-12-28,0108,Aqua,MODIS,97,6.03,267.6,24.2,N,2
