latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.609,21.1859,303.4,1.1,1.1,2021-07-14,0101,Aqua,MODIS,53,6.03,290.2,6.4,N,2
48.618,21.6548,304.5,1.2,1.1,2021-07-14,0101,Aqua,MODIS,60,6.03,288.9,8.5,N,0
48.6069,21.181,303.3,1,1,2021-07-16,0049,Aqua,MODIS,54,6.03,285.3,6.1,N,2
48.6137,21.1973,300.7,1,1,2021-07-16,0049,Aqua,MODIS,25,6.03,285.7,4.7,N,2
48.6041,21.1823,310.4,1.4,1.2,2021-07-17,0916,Terra,MODIS,38,6.03,284.8,9,D,2
48.6068,21.1745,310.3,1,1,2021-07-17,2026,Terra,MODIS,80,6.03,294.4,8,N,2
48.6087,21.1878,306,1,1,2021-07-17,2026,Terra,MODIS,66,6.03,295.7,5.2,N,2
48.6175,21.1849,305.3,1,1,2021-07-17,2026,Terra,MODIS,56,6.03,294.6,4.6,N,2
48.6085,21.1868,309.5,1.1,1,2021-07-18,0037,Aqua,MODIS,78,6.03,282.9,11.3,N,2
48.6016,21.1844,321.1,1.1,1.1,2021-07-18,1146,Aqua,MODIS,19,6.03,303.7,10.1,D,2
48.6097,21.1866,312.4,1,1,2021-07-20,0947,Terra,MODIS,35,6.03,296.5,7.9,D,2
48.4747,17.1343,345.1,1.2,1.1,2021-07-20,1134,Aqua,MODIS,81,6.03,300.1,59.2,D,0
48.6111,21.1763,302.8,1.8,1.3,2021-07-20,2056,Terra,MODIS,51,6.03,286.4,16.2,N,2
48.6114,21.1845,301.7,1.4,1.2,2021-07-21,2001,Terra,MODIS,43,6.03,288.3,9.5,N,2
47.9457,17.6772,317.8,1.5,1.2,2021-07-23,1017,Terra,MODIS,62,6.03,296.4,17.5,D,0
47.9481,17.684,322,1.5,1.2,2021-07-23,1017,Terra,MODIS,66,6.03,296.2,22.6,D,0
48.6054,21.185,309.1,1,1,2021-07-24,2032,Terra,MODIS,77,6.03,291.7,9.6,N,2
48.6037,21.1712,304.9,1,1,2021-07-24,2032,Terra,MODIS,54,6.03,289.7,6.7,N,2
48.6123,21.1766,300.7,1,1,2021-07-24,2032,Terra,MODIS,32,6.03,290.7,4.6,N,2
48.6077,21.1754,304.7,1,1,2021-07-25,0043,Aqua,MODIS,61,6.03,287.2,7.6,N,2
48.6058,21.1889,309.5,1,1,2021-07-25,0043,Aqua,MODIS,77,6.03,288.7,10.8,N,2
48.6043,21.187,314.2,1.7,1.3,2021-07-26,0910,Terra,MODIS,56,6.03,296.8,13.3,D,2
48.6134,21.1924,305.3,1.2,1.1,2021-07-27,0031,Aqua,MODIS,64,6.03,291.5,8.6,N,2
48.6275,18.3774,315.9,1,1,2021-07-27,0953,Terra,MODIS,36,6.03,300.9,7,D,2
48.8022,19.6346,308.6,1,1,2021-07-27,0953,Terra,MODIS,38,6.03,295.2,4.4,D,2
48.604,21.1786,325.9,1.1,1.1,2021-07-27,0953,Terra,MODIS,81,6.03,300.8,18.7,D,2
48.6042,21.1814,325.8,1,1,2021-07-27,1140,Aqua,MODIS,71,6.03,307.8,13.1,D,2
48.6025,21.177,305.9,2.2,1.4,2021-07-27,2102,Terra,MODIS,66,6.03,284.1,26,N,2
48.606,21.1902,300.1,1.5,1.2,2021-07-28,0114,Aqua,MODIS,19,6.03,289,8.6,N,2
48.6164,21.1951,300.2,1.5,1.2,2021-07-28,0114,Aqua,MODIS,20,6.03,289.5,8.4,N,2
48.6105,21.1847,316,2.4,1.5,2021-07-28,0857,Terra,MODIS,68,6.03,297.7,23.5,D,2
