latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.1144,15.5533,305.1,1.9,1.3,2021-04-26,0930,Terra,MODIS,61,6.03,283.2,17.5,D,0
48.271,14.3264,309.2,3.6,1.8,2021-04-26,1254,Aqua,MODIS,42,6.03,297.2,38.1,D,2
48.2802,14.336,304.9,1.2,1.1,2021-04-26,2039,Terra,MODIS,62,6.03,282.1,12.4,N,2
48.2311,13.0326,313.3,1,1,2021-04-27,1013,Terra,MODIS,73,6.03,290.9,11.4,D,2
48.2724,14.3377,322,1,1,2021-04-27,1013,Terra,MODIS,77,6.03,301.9,16,D,2
48.271,14.3401,320,1,1,2021-04-27,1159,Aqua,MODIS,69,6.03,297.1,15.2,D,2
48.2731,14.3293,308.9,1.6,1.3,2021-04-27,2122,Terra,MODIS,76,6.03,281,26.3,N,2
48.2751,14.3346,315.2,1.6,1.3,2021-04-27,2122,Terra,MODIS,91,6.03,281.6,34.5,N,2
48.2759,14.3425,306.5,1.2,1.1,2021-04-28,0132,Aqua,MODIS,68,6.03,279.3,16,N,2
48.2804,14.3321,315.3,1.6,1.2,2021-04-28,2027,Terra,MODIS,91,6.03,284.5,30.8,N,2
48.2811,14.3252,304.4,1.6,1.2,2021-04-28,2027,Terra,MODIS,60,6.03,284,15.8,N,2
48.2742,14.3397,311.5,1.1,1.1,2021-04-29,1147,Aqua,MODIS,27,6.03,285.8,9.1,D,2
48.2693,14.337,314.9,2,1.4,2021-04-30,1043,Terra,MODIS,58,6.03,294.8,30.9,D,2
48.2713,14.3435,319.1,2,1.4,2021-04-30,1043,Terra,MODIS,58,6.03,295,39.3,D,2
48.27,14.344,310.7,1.7,1.3,2021-04-30,1229,Aqua,MODIS,38,6.03,288.6,16.3,D,2
48.2682,14.3214,313.2,1.7,1.3,2021-04-30,1229,Aqua,MODIS,63,6.03,290.2,18.6,D,2
48.278,14.3381,317.8,1.1,1,2021-05-03,2045,Terra,MODIS,96,6.03,281,21.3,N,2
48.2786,14.3338,300,1.3,1.1,2021-05-04,0056,Aqua,MODIS,13,6.03,277.4,11,N,2
48.2774,14.3391,306.7,1.3,1.1,2021-05-04,0056,Aqua,MODIS,69,6.03,277.3,16.7,N,2
48.2253,13.0332,313.3,1,1,2021-05-04,1019,Terra,MODIS,74,6.03,296.8,11.3,D,2
48.2765,14.3364,333.6,1.1,1.1,2021-05-08,0954,Terra,MODIS,67,6.03,301.8,36.3,D,2
48.274,14.3428,312.8,1.3,1.1,2021-05-08,1140,Aqua,MODIS,30,6.03,286.9,14.7,D,2
48.2707,14.3258,315.4,1.3,1.1,2021-05-08,1140,Aqua,MODIS,70,6.03,294.5,17.1,D,2
48.2808,14.3305,306.9,1.1,1,2021-05-08,2104,Terra,MODIS,70,6.03,282.8,11.4,N,2
